<<<<<<< HEAD
"ChIJDzkz4VyLfVMRbUjpf44cjYI","Mika Design Co.","http://www.mikadesignco.com/"," (250) 808-0047 ","No Value","https://www.google.com/maps/place/Mika+Design+Co./data=!4m7!3m6!1s0x537d8b5ce133390f:0x828d1c8e7fe9486d!8m2!3d49.8719805!4d-119.411657!16s%2Fg%2F11hzl_24hn!19sChIJDzkz4VyLfVMRbUjpf44cjYI?authuser=0&hl=en&rclk=1",mika@mikadesignco.com
"ChIJsU5_2JWNfVMR04YBCudwGCY","Atelier Collective Design","https://ateliercollective.ca/"," (250) 681-3400 ","Address: 150 Froelich Rd, Kelowna, BC V1X 3M8 ","https://www.google.com/maps/place/Atelier+Collective+Design/data=!4m7!3m6!1s0x537d8d95d87f4eb1:0x261870e70a0186d3!8m2!3d49.8901633!4d-119.393204!16s%2Fg%2F11jgjz0pxq!19sChIJsU5_2JWNfVMR04YBCudwGCY?authuser=0&hl=en&rclk=1",20andrea@ateliercollective.ca, andrea@ateliercollective.ca
"ChIJvdIX9xmNfVMRMYmlrdEvqgc","Inside + Out Designs","No Value"," +1 866-653-1225 ","No Value","https://www.google.com/maps/place/Inside+%2B+Out+Designs/data=!4m7!3m6!1s0x537d8d19f717d2bd:0x7aa2fd1ada58931!8m2!3d62.6573279!4d-95.989235!16s%2Fg%2F11kxwzl8mx!19sChIJvdIX9xmNfVMRMYmlrdEvqgc?authuser=0&hl=en&rclk=1",undefined
"ChIJnwoKd0aLfVMRSl7SvSAkv-k","Ma Maison","http://www.mamaisoninteriordesigns.com/"," (250) 712-1077 ","Address: 502 Groves Ave, Kelowna, BC V1Y 4Y7 ","https://www.google.com/maps/place/Ma+Maison/data=!4m7!3m6!1s0x537d8b46770a0a9f:0xe9bf2420bdd25e4a!8m2!3d49.8634692!4d-119.4907055!16s%2Fg%2F1tfsskk8!19sChIJnwoKd0aLfVMRSl7SvSAkv-k?authuser=0&hl=en&rclk=1",weygersa@yahoo.ca
"ChIJ1c1CqFeLfVMR2JoNWbrC1sw","Courtney Ungaro space + design","https://www.courtneyungaro.com/","No value","Address: 1015 Cushing Ct, Kelowna, BC V1Y 8W7 ","https://www.google.com/maps/place/Courtney+Ungaro+space+%2B+design/data=!4m7!3m6!1s0x537d8b57a842cdd5:0xccd6c2ba590d9ad8!8m2!3d49.868351!4d-119.4793732!16s%2Fg%2F11qrl80pjl!19sChIJ1c1CqFeLfVMR2JoNWbrC1sw?authuser=0&hl=en&rclk=1",info@courtneyungaro.com
"ChIJ43TFa6-e2SYROr0eGeJ1WTc","The Room Shift","No Value"," (250) 870-1101 ","Address: 1446 Graham St, Kelowna, BC V1Y 3A8 ","https://www.google.com/maps/place/The+Room+Shift/data=!4m7!3m6!1s0x26d99eaf6bc574e3:0x375975e2191ebd3a!8m2!3d49.8876282!4d-119.4801023!16s%2Fg%2F11rcs9s53t!19sChIJ43TFa6-e2SYROr0eGeJ1WTc?authuser=0&hl=en&rclk=1",undefined
"ChIJF1LJRfDzfVMRe4rTCRYA9pc","California Closets - Kelowna Okanagan Valley","https://www.locations.californiaclosets.ca/bc/vancouver/kelowna-okanagan-showroom/?CC5=30007&CC6=30350&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=BC192-M1-SR3"," (250) 863-1055 ","Address: 1217 Water St, Kelowna, BC V1Y 9V1 ","https://www.google.com/maps/place/California+Closets+-+Kelowna+Okanagan+Valley/data=!4m7!3m6!1s0x537df3f045c95217:0x97f6001609d38a7b!8m2!3d49.8933452!4d-119.4941991!16s%2Fg%2F11t3czpm2d!19sChIJF1LJRfDzfVMRe4rTCRYA9pc?authuser=0&hl=en&rclk=1",calclosetsbc@calclosets.com
"ChIJo2y6bOuMfVMR09irW_8OsqE","Habitat Interiors","http://habitatinteriors.com/"," (778) 484-1600 ","No Value","https://www.google.com/maps/place/Habitat+Interiors/data=!4m7!3m6!1s0x537d8ceb6cba6ca3:0xa1b20eff5babd8d3!8m2!3d49.9529595!4d-119.4286406!16s%2Fg%2F1thvgmgf!19sChIJo2y6bOuMfVMR09irW_8OsqE?authuser=0&hl=en&rclk=1",info@habitatinteriors.com
"ChIJnzU_C_DyfVMRacut7QOgRVQ","Fresh Approach Designs","http://freshapproach.ca/"," (250) 826-2600 ","Address: 385 Glenmore Rd Suite 204, Kelowna, BC V1V 2H3 ","https://www.google.com/maps/place/Fresh+Approach+Designs/data=!4m7!3m6!1s0x537df2f00b3f359f:0x5445a003edadcb69!8m2!3d49.9165455!4d-119.4450826!16s%2Fg%2F11b620cy0n!19sChIJnzU_C_DyfVMRacut7QOgRVQ?authuser=0&hl=en&rclk=1",barbara@freshapproach.ca
"ChIJxdYAM1yLfVMRXmcqTGN8k9Q","Kelowna Absolute Interior Design Inc.","http://www.absoluteinteriordesign.ca/"," (250) 212-4667 ","No Value","https://www.google.com/maps/place/Kelowna+Absolute+Interior+Design+Inc./data=!4m7!3m6!1s0x537d8b5c3300d6c5:0xd4937c634c2a675e!8m2!3d49.9683647!4d-119.6311234!16s%2Fg%2F11b6_mxv87!19sChIJxdYAM1yLfVMRXmcqTGN8k9Q?authuser=0&hl=en&rclk=1",info@absoluteinteriordesign.ca
"ChIJ8xvWsKj0fVMRUyl3L4CWMNM","Begrand Fast Design","http://www.begrandfastdesign.com/"," (778) 477-3488 ","Address: 3935 Lakeshore Rd #202, Kelowna, BC V1W 1V3 ","https://www.google.com/maps/place/Begrand+Fast+Design/data=!4m7!3m6!1s0x537df4a8b0d61bf3:0xd33096802f772953!8m2!3d49.8416996!4d-119.4874428!16s%2Fg%2F1vm7b3zd!19sChIJ8xvWsKj0fVMRUyl3L4CWMNM?authuser=0&hl=en&rclk=1",info@begrandfastdesign.com
"ChIJh_jIKEDzfVMR1WZNpUnWYZ8","Cobalt Design","http://cobaltdesign.ca/?utm_source=gmb&utm_medium=local&utm&utm_campaign=local&utm_id=gmb"," (250) 765-6078 ","Address: 220 Neave Rd #10, Kelowna, BC V1V 2L9 ","https://www.google.com/maps/place/Cobalt+Design/data=!4m7!3m6!1s0x537df34028c8f887:0x9f61d649a54d66d5!8m2!3d49.9226843!4d-119.3944987!16s%2Fg%2F11h4f_t9xh!19sChIJh_jIKEDzfVMR1WZNpUnWYZ8?authuser=0&hl=en&rclk=1",info@cobaltdesign.ca
"ChIJs_LglyT1fVMRHHb2su34L6M","B Square Interiors","http://bsquareinteriors.squarespace.com/"," (250) 878-4439 ","No Value","https://www.google.com/maps/place/B+Square+Interiors/data=!4m7!3m6!1s0x537df52497e0f2b3:0xa32ff8edb2f6761c!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11f7216k93!19sChIJs_LglyT1fVMRHHb2su34L6M?authuser=0&hl=en&rclk=1",bsquarekelowna@gmail.com
"ChIJZf2ZpBeKfVMRoeIs2IAu5Ps","Magpie Interiors","https://magpieinteriors.com/"," (250) 808-1830 ","Address: 2915 Pandosy St Unit 201, Kelowna, BC V1Y 1W1 ","https://www.google.com/maps/place/Magpie+Interiors/data=!4m7!3m6!1s0x537d8a17a499fd65:0xfbe42e80d82ce2a1!8m2!3d49.8644757!4d-119.4907678!16s%2Fg%2F11j00s4scs!19sChIJZf2ZpBeKfVMRoeIs2IAu5Ps?authuser=0&hl=en&rclk=1",sarah@magpieinteriors.com, sarahdeangelis@blogspot.com
"ChIJ6UPG6sKLfVMRCtUy2-Y9G4U","Faria Design Studio","http://fariadesignstudio.com/"," (416) 709-8477 ","No Value","https://www.google.com/maps/place/Faria+Design+Studio/data=!4m7!3m6!1s0x537d8bc2eac643e9:0x851b3de6db32d50a!8m2!3d43.738168!4d-79.381938!16s%2Fg%2F11f60z7jg_!19sChIJ6UPG6sKLfVMRCtUy2-Y9G4U?authuser=0&hl=en&rclk=1",undefined
"ChIJvYSTIEKNfVMR4najLBbTM0g","Haus & Home OKGN","No Value"," (250) 681-0305 ","Address: 155 Asher Rd, Kelowna, BC V1X 3H5 ","https://www.google.com/maps/place/Haus+%26+Home+OKGN/data=!4m7!3m6!1s0x537d8d42209384bd:0x4833d3162ca376e2!8m2!3d49.8898689!4d-119.3909006!16s%2Fg%2F11nwxj5qb3!19sChIJvYSTIEKNfVMR4najLBbTM0g?authuser=0&hl=en&rclk=1",undefined
"ChIJc_hyC6j0fVMRfutNdf4otX8","Jorin Wolf Interior Design","http://www.jorinwolfinteriordesign.com/"," (250) 717-1066 ","Address: 1461 St Paul St, Kelowna, BC V1Y 6P1 ","https://www.google.com/maps/place/Jorin+Wolf+Interior+Design/data=!4m7!3m6!1s0x537df4a80b72f873:0x7fb528fe754deb7e!8m2!3d49.8873359!4d-119.4916104!16s%2Fg%2F11b7v_c2jm!19sChIJc_hyC6j0fVMRfutNdf4otX8?authuser=0&hl=en&rclk=1",undefined
"ChIJWx7fnCH1fVMR5DfhvlRNWTc","Bond's Design","No Value"," (778) 215-2663 ","Address: 1770 Richter St, Kelowna, BC V1Y 2M6 ","https://www.google.com/maps/place/Bond%27s+Design/data=!4m7!3m6!1s0x537df5219cdf1e5b:0x37594d54bee137e4!8m2!3d49.8825849!4d-119.4888225!16s%2Fg%2F11hf27p6p0!19sChIJWx7fnCH1fVMR5DfhvlRNWTc?authuser=0&hl=en&rclk=1",undefined
"ChIJE9HiauPzfVMRQF5H_sHTpAA","Studio Kaiser","https://www.studiokaiser.ca/"," (250) 328-3402 ","No Value","https://www.google.com/maps/place/Studio+Kaiser/data=!4m7!3m6!1s0x537df3e36ae2d113:0xa4d3c1fe475e40!8m2!3d49.724886!4d-119.4683676!16s%2Fg%2F11sq_7rylj!19sChIJE9HiauPzfVMRQF5H_sHTpAA?authuser=0&hl=en&rclk=1",juliannadkaiser@gmail.com, hello@studiokaiser.ca
"ChIJX7tqTlHzfVMRP8pZfde4Pq4","BARBARA RHODES INTERIOR DESIGNER","No Value"," (250) 860-8968 ","Address: 1056 Bernard Ave #318, Kelowna, BC V1Y 8L7 ","https://www.google.com/maps/place/BARBARA+RHODES+INTERIOR+DESIGNER/data=!4m7!3m6!1s0x537df3514e6abb5f:0xae3eb8d77d59ca3f!8m2!3d49.8864719!4d-119.4784155!16s%2Fg%2F11gxgdfm_l!19sChIJX7tqTlHzfVMRP8pZfde4Pq4?authuser=0&hl=en&rclk=1",undefined
"ChIJXdW2Ca-KfVMRa6jEsynAHdI","Natalie Fuglestveit Interior Design","https://nfinteriordesign.com/"," (403) 804-3344 ","No Value","https://www.google.com/maps/place/Natalie+Fuglestveit+Interior+Design/data=!4m7!3m6!1s0x537d8aaf09b6d55d:0xd21dc029b3c4a86b!8m2!3d50.1089208!4d-118.5423181!16s%2Fg%2F11c6vv_73c!19sChIJXdW2Ca-KfVMRa6jEsynAHdI?authuser=0&hl=en&rclk=1",fuglestveit@gmail.com
"ChIJ___ry9SMfVMRYfBmieiqEBg","Forme Interior Design Inc.","http://formeinc.ca/"," (250) 575-8484 ","Address: 1008 Cascade Pl, Kelowna, BC V1V 1J1 ","https://www.google.com/maps/place/Forme+Interior+Design+Inc./data=!4m7!3m6!1s0x537d8cd4cbebffff:0x1810aae88966f061!8m2!3d49.8938958!4d-119.4278079!16s%2Fg%2F11gy5_m9rw!19sChIJ___ry9SMfVMRYfBmieiqEBg?authuser=0&hl=en&rclk=1",undefined
"ChIJ014WYORx6lIRcEFmgr-mXTs","Hello Home Studios","https://www.hellohomestudios.com/"," (204) 918-3607 ","No Value","https://www.google.com/maps/place/Hello+Home+Studios/data=!4m7!3m6!1s0x52ea71e460165ed3:0x3b5da6bf82664170!8m2!3d49.724886!4d-119.4683676!16s%2Fg%2F11r3lqvd98!19sChIJ014WYORx6lIRcEFmgr-mXTs?authuser=0&hl=en&rclk=1",info@hellohomestudios.com
"ChIJwfo4wuX0fVMRsHHYOPAkPxI","Lavish Design","http://www.lavish-design.ca/"," (250) 870-2077 ","Address: 10755 Okanagan Centre Rd W, Lake Country, BC V4V 2H8 ","https://www.google.com/maps/place/Lavish+Design/data=!4m7!3m6!1s0x537df4e5c238fac1:0x123f24f038d871b0!8m2!3d50.0388868!4d-119.4483625!16s%2Fg%2F11cfhvsd6!19sChIJwfo4wuX0fVMRsHHYOPAkPxI?authuser=0&hl=en&rclk=1",team@latofonts.com, info@lavish-design.ca
"ChIJlxU2aTeLfVMRxpbW2xX7fsc","Matthews Design Group Inc.","https://matthewsdesigngroup.ca/"," (778) 214-2368 ","Address: 3415 Chancellor Pl Unit 5, West Kelowna, BC V4T 2S9 ","https://www.google.com/maps/place/Matthews+Design+Group+Inc./data=!4m7!3m6!1s0x537d8b3769361597:0xc77efb15dbd696c6!8m2!3d49.840641!4d-119.5759651!16s%2Fg%2F11mw5yqj1y!19sChIJlxU2aTeLfVMRxpbW2xX7fsc?authuser=0&hl=en&rclk=1",info@matthewsdesigngroup.ca
"ChIJHZCi3iLzfVMRiXWqMlshWOs","JC Interiors","No Value"," (250) 868-1675 ","Address: 1248 Ridgeway Dr, Kelowna, BC V1Y 4M1 ","https://www.google.com/maps/place/JC+Interiors/data=!4m7!3m6!1s0x537df322dea2901d:0xeb58215b32aa7589!8m2!3d49.8924433!4d-119.4576914!16s%2Fg%2F11h_11msw3!19sChIJHZCi3iLzfVMRiXWqMlshWOs?authuser=0&hl=en&rclk=1",undefined
"ChIJ6fMP9qf0fVMRhSt2B0XKBtM","Evolve Interiors Inc.","No Value"," (250) 878-2359 ","No Value","https://www.google.com/maps/place/Evolve+Interiors+Inc./data=!4m7!3m6!1s0x537df4a7f60ff3e9:0xd306ca4507762b85!8m2!3d62.6573279!4d-95.989235!16s%2Fg%2F11byck_bg5!19sChIJ6fMP9qf0fVMRhSt2B0XKBtM?authuser=0&hl=en&rclk=1",undefined
"ChIJ40W2BhX1fVMRqcrSWTLDA1Q","Pine & Pillar Interior Designers of Kelowna","No Value"," +1 833-949-1400 ","Address: 1659 Water St, Kelowna, BC V1Y 8T8 ","https://www.google.com/maps/place/Pine+%26+Pillar+Interior+Designers+of+Kelowna/data=!4m7!3m6!1s0x537df51506b645e3:0x5403c33259d2caa9!8m2!3d49.8842706!4d-119.4962675!16s%2Fg%2F11h_4yksts!19sChIJ40W2BhX1fVMRqcrSWTLDA1Q?authuser=0&hl=en&rclk=1",undefined
"ChIJE1qF-wruYwgRnWJmuduvGro","Designs by Brooklyne","No Value"," (403) 963-0512 ","No Value","https://www.google.com/maps/place/Designs+by+Brooklyne/data=!4m7!3m6!1s0x863ee0afb855a13:0xba1aafdbb966629d!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11kj920_hl!19sChIJE1qF-wruYwgRnWJmuduvGro?authuser=0&hl=en&rclk=1",undefined
"ChIJuzl7L2uKfVMR6sFgdoen7oo","Shonna Fox Design","http://shonnafoxdesign.com/"," (250) 258-9799 ","No Value","https://www.google.com/maps/place/Shonna+Fox+Design/data=!4m7!3m6!1s0x537d8a6b2f7b39bb:0x8aeea7877660c1ea!8m2!3d49.7094401!4d-119.2827985!16s%2Fg%2F11b6gp_hvp!19sChIJuzl7L2uKfVMR6sFgdoen7oo?authuser=0&hl=en&rclk=1",shonnafoxdesign@gmail.com
"ChIJea6ye2qNfVMRQSlBAoubO-8","Helm Design Co","http://www.helmdesignco.ca/"," (250) 801-2066 ","No Value","https://www.google.com/maps/place/Helm+Design+Co/data=!4m7!3m6!1s0x537d8d6a7bb2ae79:0xef3b9b8b02412941!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11jr9xwfz2!19sChIJea6ye2qNfVMRQSlBAoubO-8?authuser=0&hl=en&rclk=1",design@helmdesignco.ca
"ChIJ9bINUvDufVMRD8OdEfo6VTM","NovaRae Interiors","No Value"," (250) 766-5088 ","Address: 9618 - Unit C Bottom Wood Lake Rd, Lake Country, BC V4V 1S7 ","https://www.google.com/maps/place/NovaRae+Interiors/data=!4m7!3m6!1s0x537deef0520db2f5:0x33553afa119dc30f!8m2!3d50.022549!4d-119.400556!16s%2Fg%2F11b6j819ph!19sChIJ9bINUvDufVMRD8OdEfo6VTM?authuser=0&hl=en&rclk=1",undefined
"ChIJT1VFLa_0fVMRE1RyGuGulmU","Upscale Interiors","http://upscalekelowna.ca/"," (778) 363-0822 ","Address: 210-347 Leon Ave, Kelowna, BC V1Y 8C7 ","https://www.google.com/maps/place/Upscale+Interiors/data=!4m7!3m6!1s0x537df4af2d45554f:0x6596aee11a725413!8m2!3d49.88426!4d-119.495882!16s%2Fg%2F11frjscvvc!19sChIJT1VFLa_0fVMRE1RyGuGulmU?authuser=0&hl=en&rclk=1",info@upscalekelowna.ca
"ChIJJy11FfSLfVMRdC9w2bOrHgg","Angela Moore Interior Designer","https://angela-moore-interior-designer.business.site/?utm_source=gmb&utm_medium=referral"," (250) 899-0288 ","Address: 1133 Findlay Rd, Kelowna, BC V1X 5A9 ","https://www.google.com/maps/place/Angela+Moore+Interior+Designer/data=!4m7!3m6!1s0x537d8bf415752d27:0x81eabb3d9702f74!8m2!3d49.9038522!4d-119.3974244!16s%2Fg%2F11ft60cmk8!19sChIJJy11FfSLfVMRdC9w2bOrHgg?authuser=0&hl=en&rclk=1",undefined
"ChIJe7Ub5pqLfVMRseC2iHUVK_w","Little Building Solutions Inc.","https://littlebuildingsolutions.com/"," (250) 681-3844 ","Address: 1750 Springfield Rd, Kelowna, BC V1Y 5V5 ","https://www.google.com/maps/place/Little+Building+Solutions+Inc./data=!4m7!3m6!1s0x537d8b9ae61bb57b:0xfc2b157588b6e0b1!8m2!3d49.877084!4d-119.458938!16s%2Fg%2F11j1c39fm6!19sChIJe7Ub5pqLfVMRseC2iHUVK_w?authuser=0&hl=en&rclk=1",littlebuildingsolutions@gmail.com
"ChIJ_yPdevMRS6sRhlh543SEYcM","Keeping Up With The Joneses.ca","https://keepingupwiththejoneses.ca/"," (604) 961-9330 ","Address: 1151 Sunset Dr #1403, Kelowna, BC V1Y 0G2 ","https://www.google.com/maps/place/Keeping+Up+With+The+Joneses.ca/data=!4m7!3m6!1s0xab4b11f37add23ff:0xc3618474e3795886!8m2!3d49.89514!4d-119.49567!16s%2Fg%2F11pzfw8dcy!19sChIJ_yPdevMRS6sRhlh543SEYcM?authuser=0&hl=en&rclk=1",info@keepingupwiththejoneses.camonday, jennifer.jonesmba@gmail.com, info@keepingupwiththejoneses.ca
"ChIJ_TOMH_aNfVMRKGkCnKfCjFA","BlueSky Interior Design","No Value"," (226) 377-6104 ","Address: 500 Fleming Rd #8, Kelowna, BC V1X 3Z3 ","https://www.google.com/maps/place/BlueSky+Interior+Design/data=!4m7!3m6!1s0x537d8df61f8c33fd:0x508cc2a79c026928!8m2!3d49.8947349!4d-119.4074564!16s%2Fg%2F11jjqglqh2!19sChIJ_TOMH_aNfVMRKGkCnKfCjFA?authuser=0&hl=en&rclk=1",undefined
"ChIJgxJwykHzfVMRhzFGPNDX6L0","Tara Reavie Design","No Value"," (250) 863-1265 ","No Value","https://www.google.com/maps/place/Tara+Reavie+Design/data=!4m7!3m6!1s0x537df341ca701283:0xbde8d7d03c463187!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11jp19x2l2!19sChIJgxJwykHzfVMRhzFGPNDX6L0?authuser=0&hl=en&rclk=1",undefined
"ChIJS2aN6ljzfVMRsfa_hjwqebU","The Factory","http://thefactorykelowna.com/"," (250) 712-6388 ","Address: 1302 St Paul St, Kelowna, BC V1Y 2E1 ","https://www.google.com/maps/place/The+Factory/data=!4m7!3m6!1s0x537df358ea8d664b:0xb5792a3c86bff6b1!8m2!3d49.8916243!4d-119.4922966!16s%2Fg%2F11cmfgfkph!19sChIJS2aN6ljzfVMRsfa_hjwqebU?authuser=0&hl=en&rclk=1",undefined
"ChIJcYvA2a52SAgRSbpwiIViTXE","maison three interiors","http://maisonthree.com/"," (250) 550-8016 ","No Value","https://www.google.com/maps/place/maison+three+interiors/data=!4m7!3m6!1s0x84876aed9c08b71:0x714d62858870ba49!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11sk3snt4b!19sChIJcYvA2a52SAgRSbpwiIViTXE?authuser=0&hl=en&rclk=1",hello@maisonthree.com
"ChIJPXm85aj0fVMR-9wL_FPQ-Ko","Birch West Interiors","https://birchwestdesign.ca/"," (250) 488-8427 ","Address: Serving Kelowna Area, Kelowna, BC V1Y 2A8 ","https://www.google.com/maps/place/Birch+West+Interiors/data=!4m7!3m6!1s0x537df4a8e5bc793d:0xaaf8d053fc0bdcfb!8m2!3d49.8855217!4d-119.4933462!16s%2Fg%2F1td7hdrt!19sChIJPXm85aj0fVMR-9wL_FPQ-Ko?authuser=0&hl=en&rclk=1",info@birchwestdesign.ca
"ChIJ905rb6j0fVMRyQLU5lnvcCQ","Lavish Design","https://lavish-design.ca/"," (250) 870-2077 ","Address: 540 Bernard Ave, Kelowna, BC V1Y 6P1 ","https://www.google.com/maps/place/Lavish+Design/data=!4m7!3m6!1s0x537df4a86f6b4ef7:0x2470ef59e6d402c9!8m2!3d49.8864734!4d-119.4922488!16s%2Fg%2F11lky4q9xx!19sChIJ905rb6j0fVMRyQLU5lnvcCQ?authuser=0&hl=en&rclk=1",team@latofonts.com, info@lavish-design.ca
"ChIJ9QqJkzh4tSQR7jM1AHY2Xnk","Sara Lauren Interiors","No Value"," (306) 370-0197 ","No Value","https://www.google.com/maps/place/Sara+Lauren+Interiors/data=!4m7!3m6!1s0x24b5783893890af5:0x795e3676003533ee!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11sz5bc1jz!19sChIJ9QqJkzh4tSQR7jM1AHY2Xnk?authuser=0&hl=en&rclk=1",undefined
"ChIJGSh5LzDvfVMRN4TXz7fxCdk","Lake Effect Interiors","http://www.lakeeffectinteriors.com/"," (250) 258-8855 ","No Value","https://www.google.com/maps/place/Lake+Effect+Interiors/data=!4m7!3m6!1s0x537def302f792819:0xd909f1b7cfd78437!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11ft0_y6_f!19sChIJGSh5LzDvfVMRN4TXz7fxCdk?authuser=0&hl=en&rclk=1",undefined
"ChIJc1e1oOHyfVMRcAQSMcGSd-g","JLS Designs","http://www.shopinkelowna.com/JLS-Designs---Interior-Decorating-And-Design-Kelowna/671916.htm"," (250) 718-5157 ","Address: 307 Whitman Rd, Kelowna, BC V1V 2P3 ","https://www.google.com/maps/place/JLS+Designs/data=!4m7!3m6!1s0x537df2e1a0b55773:0xe87792c131120470!8m2!3d49.9163954!4d-119.4423055!16s%2Fg%2F1hm464cjc!19sChIJc1e1oOHyfVMRcAQSMcGSd-g?authuser=0&hl=en&rclk=1",undefined
"ChIJh329NZs3VoERYlFIs1VTLTQ","Designing It Yours","https://www.designingityours.com/"," (403) 998-5396 ","No Value","https://www.google.com/maps/place/Designing+It+Yours/data=!4m7!3m6!1s0x8156379b35bd7d87:0x342d5355b3485162!8m2!3d49.7277514!4d-120.1374166!16s%2Fg%2F11r_qypj99!19sChIJh329NZs3VoERYlFIs1VTLTQ?authuser=0&hl=en&rclk=1",undefined
"ChIJOW_Xq1IkN2YRhhoMADAfb8o","Blue Alice Space and Design","http://www.bluealicedesign.ca/"," (250) 470-2244 ","No Value","https://www.google.com/maps/place/Blue+Alice+Space+and+Design/data=!4m7!3m6!1s0x66372452abd76f39:0xca6f1f30000c1a86!8m2!3d41.8706283!4d-119.1709496!16s%2Fg%2F11kq3zn7q8!19sChIJOW_Xq1IkN2YRhhoMADAfb8o?authuser=0&hl=en&rclk=1",kara@bluealicedesign.ca
"ChIJ-4Xgufe2PkYR_XaXR2hcmbI","Gloss Design","http://www.glossdesign.ca/"," (778) 363-4916 ","No Value","https://www.google.com/maps/place/Gloss+Design/data=!4m7!3m6!1s0x463eb6f7b9e085fb:0xb2995c68479776fd!8m2!3d54.1123524!4d-118.0067997!16s%2Fg%2F11tndjfyc4!19sChIJ-4Xgufe2PkYR_XaXR2hcmbI?authuser=0&hl=en&rclk=1",info@ndiscovered.com, filler@godaddy.com
"ChIJnTHYLM2LfVMRtcJpnUVAJjc","Chic Shacks","No Value"," (778) 581-2442 ","Address: 3901 Gallaghers Pkwy, Kelowna, BC V1W 3Z8 ","https://www.google.com/maps/place/Chic+Shacks/data=!4m7!3m6!1s0x537d8bcd2cd8319d:0x372640459d69c2b5!8m2!3d49.8416289!4d-119.3681775!16s%2Fg%2F1q66jcw5f!19sChIJnTHYLM2LfVMRtcJpnUVAJjc?authuser=0&hl=en&rclk=1",undefined
"ChIJEd243yTzfVMRf39kEYnzdvo","Lisa Robazza Design","https://lisarobazzadesign.ca/"," (416) 258-6849 ","No Value","https://www.google.com/maps/place/Lisa+Robazza+Design/data=!4m7!3m6!1s0x537df324dfb8dd11:0xfa76f38911647f7f!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11h_dzzq8y!19sChIJEd243yTzfVMRf39kEYnzdvo?authuser=0&hl=en&rclk=1",lisa@wordpress-411891-1295420.cloudwaysapps.com, lisa@lisarobazzadesign.ca, elisa@lisarobazzadesign.ca
"ChIJWQZo0Vvx3aIRZBVHOpbKvGk","D.W. Interior Design","https://delanewhite.wixsite.com/dw-interior-design"," (403) 396-1454 ","No Value","https://www.google.com/maps/place/D.W.+Interior+Design/data=!4m7!3m6!1s0xa2ddf15bd1680659:0x69bcca963a471564!8m2!3d49.8996925!4d-119.4547796!16s%2Fg%2F11s764_mml!19sChIJWQZo0Vvx3aIRZBVHOpbKvGk?authuser=0&hl=en&rclk=1",delanewhite@hotmail.com
"ChIJ8TU5VbmKfVMRGhquEuGPDzM","Love Design Company","http://www.lovedesigncompany.com/"," (778) 888-8976 ","Address: 1060 Sunnyside Rd, West Kelowna, BC V1Z 2N8 ","https://www.google.com/maps/place/Love+Design+Company/data=!4m7!3m6!1s0x537d8ab9553935f1:0x330f8fe112ae1a1a!8m2!3d49.8408849!4d-119.559941!16s%2Fg%2F1hhl0qqhg!19sChIJ8TU5VbmKfVMRGhquEuGPDzM?authuser=0&hl=en&rclk=1",sales@lovedesigncompany.com, info@lovedesigncompany.com, press@lovedesigncompany.com
"ChIJ___r-xBIK4gR42rbtsoCDjk","ROXANNE BISSET DESIGN","http://roxannebissetdesign.com/"," (647) 746-3642 ","No Value","https://www.google.com/maps/place/ROXANNE+BISSET+DESIGN/data=!4m7!3m6!1s0x882b4810fbebffff:0x390e02cab6db6ae3!8m2!3d49.8996925!4d-119.5124475!16s%2Fg%2F11m41xqvvs!19sChIJ___r-xBIK4gR42rbtsoCDjk?authuser=0&hl=en&rclk=1",undefined
"ChIJ3zzfxiLzfVMRKW5xDwrZHZE","LJC Designs Cabinetry-Interiors-Materials","http://www.lauracruse.com/"," (250) 869-5183 ","Address: 555 Glenmeadows Rd, Kelowna, BC V1V 1V5 ","https://www.google.com/maps/place/LJC+Designs+Cabinetry-Interiors-Materials/data=!4m7!3m6!1s0x537df322c6df3cdf:0x911dd90a0f716e29!8m2!3d49.9081905!4d-119.4549296!16s%2Fg%2F11f1057j89!19sChIJ3zzfxiLzfVMRKW5xDwrZHZE?authuser=0&hl=en&rclk=1",undefined
"ChIJY6FGsr7nqUcRovteghvP9Bs","Dankin Design Studio Ltd.","http://dankindesign.ca/"," (250) 826-3682 ","No Value","https://www.google.com/maps/place/Dankin+Design+Studio+Ltd./data=!4m7!3m6!1s0x47a9e7beb246a163:0x1bf4cf1b825efba2!8m2!3d52.3493459!4d-116.535644!16s%2Fg%2F11q885tfm8!19sChIJY6FGsr7nqUcRovteghvP9Bs?authuser=0&hl=en&rclk=1",dankindesignstudio@gmail.com
